,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IT,Killed_NT,Killed_IF,Killed_NF
323,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,Quratest_1,5.704036223155662e-137,0.0,0.35590897813953476,0.3351505800111826,0.31380608689134937,0.30497573845272785,0.5391828409344082,0.5686274319178843,True,True,True,True,True,True,True,True
324,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,PureState_2,0.0,0.0,0.32012756775938883,0.292750520841403,0.23096988312782166,0.21465465432370576,0.6250000000000008,0.649735173119482,True,True,True,True,True,True,True,True
325,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,Quratest_2,9.829176258104203e-29,2.148471969491577e-06,0.1112553485134315,0.08792492913266224,0.06276182954293238,0.058717002032532814,0.936776968421283,0.9407468067298792,True,True,True,True,True,True,True,True
326,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,PureState_3,0.0,0.0,0.30614310939979605,0.284315465574114,0.23096988312782168,0.21441352223131316,0.6250000000000001,0.6499849489123183,True,True,True,True,True,True,True,True
327,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,Quratest_3,4.434523672287901e-45,3.7797033279200523e-41,0.1649602745446149,0.17991916236048164,0.11527385519044858,0.11013840826809024,0.7643432228547015,0.7803456418247746,True,True,True,True,True,True,True,True
328,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,PureState_4,0.0,0.0,0.30571516259796727,0.2665793074309274,0.23096988312782166,0.21465465431194275,0.6250000000000008,0.6509278093475938,True,True,True,True,True,True,True,True
329,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,Quratest_4,5.776219940312348e-252,2.5775023500464465e-149,0.2853280586350873,0.2688098217055606,0.2504182720449297,0.23307913530526908,0.5137175258178196,0.5473259414785568,True,True,True,True,True,True,True,True
330,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,PureState_5,0.0,0.0,0.33193279935000297,0.27109107954832934,0.23096988312782163,0.21547295652972615,0.6250000000000008,0.6512643553072274,True,True,True,True,True,True,True,True
331,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,Quratest_5,0.0,1.6454014804618422e-49,0.14881683961680228,0.18376891770216047,0.10836316150212214,0.10102295429233091,0.7784280181891595,0.7968135549166272,True,True,True,True,True,True,True,True
332,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,PureState_6,0.0,0.0,0.3416414631495507,0.3159978582367031,0.23096988312782166,0.2149945788318688,0.6250000000000001,0.6504654897170269,True,True,True,True,True,True,True,True
333,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,Quratest_6,0.0,1.6929323300882856e-17,0.11610884461346245,0.1437247588160393,0.06002917043971143,0.0607615292341554,0.8832586368134626,0.8910355285620275,True,True,True,True,True,True,True,True
334,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,PureState_7,0.0,0.0,0.3014863247941806,0.29496800439495285,0.23096988312782163,0.21579388211651374,0.6250000000000002,0.6510775474641356,True,True,True,True,True,True,True,True
335,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,Quratest_7,0.0,7.52524376990681e-102,0.2309849872940368,0.23199064490022567,0.17809998830675622,0.16641308016193382,0.6487534736006534,0.6773374194810803,True,True,True,True,True,True,True,True
336,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,PureState_8,0.0,0.0,0.30034956355363734,0.2989773706064422,0.23096988312782163,0.21523065118727536,0.6250000000000008,0.6526351490169747,True,True,True,True,True,True,True,True
337,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,Quratest_8,2.1578419287332746e-70,0.0,0.20538601369317908,0.20901979724744033,0.1684970402717328,0.1593457729081707,0.6459510735024251,0.6721100803261054,True,True,True,True,True,True,True,True
338,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,PureState_9,0.0,0.0,0.3290712701216961,0.2877380799905671,0.23096988312782163,0.21523624459305368,0.6250000000000004,0.6502077683480612,True,True,True,True,True,True,True,True
339,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,Quratest_9,3.1494722485190654e-30,5.5509572074189054e-45,0.13646845733438803,0.165709236636026,0.13001299389876364,0.12003703626610185,0.9017689296830249,0.9092961486077895,True,True,True,True,True,True,True,True
340,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,PureState_10,0.0,0.0,0.28541707511641157,0.2794014345372626,0.23096988312782168,0.2157938820982191,0.6250000000000004,0.6522294432447827,True,True,True,True,True,True,True,True
341,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,Quratest_10,0.0,0.0,0.18838617748348538,0.23772044293794686,0.09815764486119682,0.09309341579266744,0.9293038259651538,0.9333297768478447,True,True,True,True,True,True,True,True
342,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,PureState_11,1.5252700934612674e-302,0.0,0.3060003959238352,0.2891727368323349,0.23096988312782163,0.21499457883187523,0.6250000000000013,0.6516691105558078,True,True,True,True,True,True,True,True
343,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,Quratest_11,2.058550567054526e-288,9.390092165636604e-150,0.33627240251680424,0.30519250400660913,0.2196731934711046,0.20508326160795454,0.6305061353459848,0.6577149188314355,True,True,True,True,True,True,True,True
344,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,PureState_12,0.0,0.0,0.2974989968940063,0.2762274462377419,0.23096988312782163,0.21547295652141985,0.6250000000000004,0.6523698868146712,True,True,True,True,True,True,True,True
345,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,Quratest_12,0.0,0.0,0.40643228785490493,0.40179070713992737,0.314286847862582,0.2938135588628833,0.5983967238752623,0.6318140968584273,True,True,True,True,True,True,True,True
346,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,PureState_13,0.0,0.0,0.3181183944017909,0.3194632853091015,0.2309698831278216,0.215236244593047,0.6250000000000004,0.6514108470291082,True,True,True,True,True,True,True,True
347,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,Quratest_13,0.0,0.0,0.3324204717903636,0.3330987309726689,0.25831489506808125,0.2535596991570989,0.5302380671219831,0.5563659960531482,True,True,True,True,True,True,True,True
348,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,PureState_14,0.0,0.0,0.318610166549083,0.288272290891534,0.23096988312782168,0.21603667009139227,0.625000000000001,0.6519502224044132,True,True,True,True,True,True,True,True
349,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,Quratest_14,0.0,0.0,0.05355504313648344,0.11388661210520909,0.004060387282415184,0.007868170284482796,0.8913840695892475,0.8976851976277381,True,True,True,True,True,True,True,True
350,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,PureState_15,0.0,0.0,0.29133186736484673,0.27352823353749256,0.23096988312782166,0.2160366700730975,0.6250000000000004,0.6508267066053494,True,True,True,True,True,True,True,True
351,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,Quratest_15,5.6776573510907204e-27,7.779394108235169e-18,0.11620149393198252,0.10933640996920752,0.09138609488927822,0.0839228674681885,0.6233868392890818,0.6513098310031752,True,True,True,True,True,True,True,True
352,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,PureState_0,0.0,1.3246751997412388e-210,0.3233418171414714,0.2502314675127189,0.31420871825786545,0.2864539359748792,0.5000000000000002,0.5315882771788424,True,True,True,True,True,True,True,True
353,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,Quratest_0,4.350538146656495e-229,1.6269211339407316e-186,0.3133430402267013,0.2933685423994635,0.3614804927817743,0.3346715675582651,0.5000000000000006,0.5260469692097991,True,True,True,True,True,True,True,True
354,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,PureState_1,0.0,2.894119889792798e-223,0.31962506832667775,0.24414692075657451,0.31420871825786545,0.28634154410002743,0.4999999999999999,0.5414105977786691,True,True,True,True,True,True,True,True
355,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,Quratest_1,0.0,0.0,0.40283861290510325,0.3728999867529522,0.35894138674857073,0.3372681728006708,0.5000091156985883,0.5349822647818577,True,True,True,True,True,True,True,True
356,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,PureState_2,0.0,0.0,0.3206061292019217,0.24800942963146114,0.31420871825786545,0.2868184710717635,0.4999999999999999,0.5301309873711788,True,True,True,True,True,True,True,True
357,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,Quratest_2,5.1243861227775166e-167,6.539083455706723e-109,0.25485147888359616,0.23692193253437902,0.2487618084237993,0.2342834351340852,0.5681275749428252,0.6037525503228744,True,True,True,True,True,True,True,True
358,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,PureState_3,0.0,4.260657928907389e-156,0.31961619519991574,0.22761496569921846,0.3142087182578655,0.2864964253335911,0.5000000000000001,0.5313493557980367,True,True,True,True,True,True,True,True
359,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,Quratest_3,0.0,1.3841326352241007e-229,0.37934705826080556,0.3466666822281479,0.47272702312327597,0.45404664214110524,0.5000000000000006,0.5394802568491998,True,True,True,True,True,True,True,True
360,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,PureState_4,0.0,3.767690399969004e-190,0.3500135784753574,0.2478428802878105,0.31420871825786545,0.28677593395148915,0.5000000000000006,0.5303238386661558,True,True,True,True,True,True,True,True
361,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,Quratest_4,0.0,0.0,0.4000761320460828,0.3956531390847439,0.4782688799133922,0.4563114038738428,0.5597400241976617,0.5883708996082871,True,True,True,True,True,True,True,True
362,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,PureState_5,0.0,2.438331149440133e-206,0.34427228189232817,0.23428723621788836,0.31420871825786545,0.2866634157388508,0.5000000000000002,0.539797745496315,True,True,True,True,True,True,True,True
363,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,Quratest_5,0.0,1.852363512763552e-136,0.29780204049028935,0.27409895418691194,0.32437460975830973,0.29726198605032406,0.5001106593629231,0.5566106009353247,True,True,True,True,True,True,True,True
364,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,PureState_6,0.0,1.1392295827152958e-217,0.343211656132314,0.2541815685946276,0.3142087182578655,0.28573889501166344,0.5000000000000006,0.5286462310442992,True,True,True,True,True,True,True,True
365,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,Quratest_6,0.0,0.0,0.5395832501787539,0.5465196750050817,0.6986727610493414,0.671221302016505,0.5002966061755282,0.5309449491774079,True,True,True,True,True,True,True,True
366,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,PureState_7,0.0,1.668938083712998e-164,0.32262289593868376,0.23547528429805933,0.3142087182578655,0.28582050330972286,0.5000000000000002,0.5285125972641597,True,True,True,True,True,True,True,True
367,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,Quratest_7,0.0,7.987456129314378e-63,0.2168941398206082,0.19544587344951903,0.24673444518236903,0.23024546752533903,0.8524720952496366,0.8654978866387724,True,True,True,True,True,True,True,True
368,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,PureState_8,0.0,1.520809477585953e-182,0.3140944162629864,0.22940281239813703,0.31420871825786545,0.28634154301816384,0.5000000000000006,0.5408549463290669,True,True,True,True,True,True,True,True
369,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,Quratest_8,0.0,2.3070260359477638e-222,0.33656809544044103,0.2911968374434232,0.3430557331962635,0.3186101326308683,0.5000000000000001,0.5384574979383179,True,True,True,True,True,True,True,True
370,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,PureState_9,0.0,1.845199875035569e-223,0.3359779598326254,0.26500662649321,0.31420871825786556,0.2860600892229398,0.5000000000000001,0.5263879678236946,True,True,True,True,True,True,True,True
371,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,Quratest_9,2.875445200333168e-69,8.395222671366537e-58,0.20741695401194546,0.20396011669612646,0.20670460013323738,0.19014676128050145,0.860481977841593,0.8714803020241443,True,True,True,True,True,True,True,True
372,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,PureState_10,0.0,1.9801542910206207e-166,0.3189959188993862,0.23197350153135657,0.3142087182578655,0.2858622726428688,0.5000000000000002,0.5282390812704267,True,True,True,True,True,True,True,True
373,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,Quratest_10,0.0,0.0,0.2279306862702557,0.22911539313031437,0.16527629923832565,0.15392601527915317,0.5000000000000002,0.5341449593462034,True,True,True,True,True,True,True,True
374,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,PureState_11,0.0,0.0,0.33352587646973364,0.27315999979690014,0.31420871825786545,0.28573875111704417,0.5000000000000007,0.5279434545572723,True,True,True,True,True,True,True,True
375,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,Quratest_11,1.4040060464041e-26,8.868241018725887e-20,0.13330297073229241,0.12807922078432485,0.1479077619296979,0.13872664920290662,0.930218051957576,0.9364086113975653,True,True,True,True,True,True,True,True
376,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,PureState_12,0.0,3.239657160415285e-214,0.3239420462003456,0.257391018118086,0.31420871825786545,0.28666341465577105,0.5000000000000003,0.5407489553472147,True,True,True,True,True,True,True,True
377,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,Quratest_12,0.0,0.0,0.42632491468656203,0.4312174752596997,0.47132487926498334,0.4434778413426105,0.527802766848506,0.5689437269821329,True,True,True,True,True,True,True,True
378,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,PureState_13,0.0,2.109846660824744e-194,0.3195026115883826,0.25388827906923345,0.31420871825786545,0.2860599451665714,0.5000000000000009,0.5275109520501062,True,True,True,True,True,True,True,True
379,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,Quratest_13,1.3691784906570108e-106,2.4526154294417334e-99,0.3265983773898953,0.32340308125767636,0.34141755882152786,0.3283448678747542,0.5422622472215848,0.5733911732466502,True,True,True,True,True,True,True,True
380,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,PureState_14,0.0,2.2577022995332348e-143,0.3265912032398268,0.23402554045281945,0.3142087182578655,0.2861836055408334,0.5000000000000003,0.5274221604020493,True,True,True,True,True,True,True,True
381,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,Quratest_14,0.0,0.0,0.4176235646009319,0.37959441319382586,0.4833784095629382,0.46612980412888483,0.5433381057080133,0.5747297470445697,True,True,True,True,True,True,True,True
382,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,PureState_15,0.0,8.819784669027963e-103,0.2958994761464807,0.191367817825896,0.31420871825786545,0.2861417892554934,0.4999999999999999,0.5268566481234356,True,True,True,True,True,True,True,True
383,qftentangled_4_Mutant_Replace_x_P0_Q3_[].qasm,Quratest_15,1.3322629509777159e-106,8.09475023274369e-122,0.32010463694102054,0.32581279960547166,0.31181798492616053,0.2844505433288586,0.5077826314193822,0.5573943966481777,True,True,True,True,True,True,True,True
384,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,PureState_0,0.0,7.485840250045558e-292,0.34328091855644305,0.2759840818029939,0.31420871825786545,0.28653524761063864,0.5000000000000007,0.5402985514167279,True,True,True,True,True,True,True,True
385,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,Quratest_0,2.399082698070059e-208,1.893754068210548e-158,0.31114062793230696,0.2931729806128052,0.33719032734419085,0.31146679757572554,0.5007686742580121,0.5395465093612914,True,True,True,True,True,True,True,True
386,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,PureState_1,0.0,9.334548248388092e-252,0.3329510539308164,0.25960627546787524,0.31420871825786545,0.28679294497269037,0.5000000000000001,0.536397033713281,True,True,True,True,True,True,True,True
387,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,Quratest_1,0.0,1.5913129561713387e-270,0.28506847521776074,0.24100105753227996,0.2588965476570997,0.23971361336478553,0.6948935039293657,0.7191755260832218,True,True,True,True,True,True,True,True
388,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,PureState_2,0.0,0.0,0.3227664760775804,0.24959339570317093,0.3142087182578655,0.28674667570386675,0.5000000000000002,0.5401189752756819,True,True,True,True,True,True,True,True
389,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,Quratest_2,4.4703693642894566e-108,5.188784149414966e-118,0.3270458437878073,0.34032901909451696,0.29932418769380104,0.2860057297541872,0.5002032198844026,0.5370709271939421,True,True,True,True,True,True,True,True
390,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,PureState_3,0.0,1.0256115188500347e-180,0.33757630242599806,0.24394259026158985,0.31420871825786545,0.2865352985907705,0.5000000000000003,0.5402081506473082,True,True,True,True,True,True,True,True
391,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,Quratest_3,0.0,0.0,0.33295159372003763,0.29715638398801236,0.32753281925722955,0.29881173086143514,0.5000009478365802,0.5391825463537597,True,True,True,True,True,True,True,True
392,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,PureState_4,0.0,2.826968033203274e-174,0.32754653060975786,0.22803190723941186,0.31420871825786556,0.2867296364121582,0.4999999999999998,0.5401887171621054,True,True,True,True,True,True,True,True
393,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,Quratest_4,4.707602136464051e-249,1.5195483309625028e-101,0.2715425700146977,0.2382346499538192,0.30416118224931654,0.27825155980018157,0.5567554041783302,0.5902121153797976,True,True,True,True,True,True,True,True
394,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,PureState_5,0.0,2.0490258963017695e-231,0.3561348158663192,0.24635290595029738,0.3142087182578655,0.28708346435657384,0.4999999999999998,0.5362947576486741,True,True,True,True,True,True,True,True
395,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,Quratest_5,0.0,2.1565124417974376e-172,0.40301891694072406,0.34976285030159965,0.4085385975441605,0.3765124502875208,0.5000000000000002,0.5367587379161763,True,True,True,True,True,True,True,True
396,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,PureState_6,0.0,1.167484442411539e-207,0.33241614000264036,0.24770107138053699,0.31420871825786545,0.2859938836809098,0.5000000000000006,0.536771266631825,True,True,True,True,True,True,True,True
397,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,Quratest_6,0.0,5.026965448331327e-163,0.3834848961504561,0.29963338334038264,0.37113102408224763,0.33921068161545775,0.5000257057716784,0.541808131171873,True,True,True,True,True,True,True,True
398,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,PureState_7,0.0,2.0452593777001864e-138,0.30309670759745233,0.22182815364631478,0.3142087182578655,0.28606377723324944,0.4999999999999999,0.5318786900752165,True,True,True,True,True,True,True,True
399,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,Quratest_7,0.0,2.028129159264388e-136,0.2882849910778941,0.2361261039481725,0.26792212242144214,0.24627113661826722,0.506487643784875,0.54796770742253,True,True,True,True,True,True,True,True
400,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,PureState_8,0.0,5.644170487102731e-226,0.32670762678884563,0.24381191308729058,0.31420871825786545,0.28677587301016194,0.5000000000000002,0.536425098074851,True,True,True,True,True,True,True,True
401,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,Quratest_8,0.0,2.017941113357162e-144,0.2940668878782113,0.24708022645354896,0.3123660569013969,0.2888570979262423,0.5076189571389084,0.5496360285019224,True,True,True,True,True,True,True,True
402,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,PureState_9,0.0,5.315962775476895e-212,0.32919708168565587,0.24716901231884772,0.3142087182578655,0.2863149323154466,0.5000000000000006,0.5366770980389765,True,True,True,True,True,True,True,True
403,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,Quratest_9,0.0,9.361068701172239e-206,0.3439272850664856,0.31247705786788743,0.378898917507679,0.3532184216142224,0.511366001506383,0.5512159640059114,True,True,True,True,True,True,True,True
404,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,PureState_10,0.0,6.040847352643463e-171,0.3191164550333434,0.23526819452114045,0.31420871825786556,0.286046692948408,0.5000000000000006,0.531979517123503,True,True,True,True,True,True,True,True
405,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,Quratest_10,0.0,0.0,0.33828423175341465,0.3039743898026397,0.2876128141236317,0.2657752792157485,0.5095108647486816,0.5489974309545199,True,True,True,True,True,True,True,True
406,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,PureState_11,0.0,7.417681729858281e-276,0.3225725644830481,0.26582226162132006,0.31420871825786545,0.28597682335606894,0.5000000000000009,0.5368722768202344,True,True,True,True,True,True,True,True
407,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,Quratest_11,7.80469375586589e-273,6.024190916236612e-107,0.26330033198032776,0.2231524037247668,0.280429519244337,0.26380542276281094,0.5306397658170044,0.5725629097656261,True,True,True,True,True,True,True,True
408,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,PureState_12,0.0,1.4936980474171e-280,0.33175207364032044,0.2660502801965995,0.3142087182578655,0.28706638637551635,0.5000000000000006,0.5363768596169358,True,True,True,True,True,True,True,True
409,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,Quratest_12,0.0,0.0,0.3117418996388992,0.29452668426162826,0.3081684275435726,0.2889549179981943,0.5750159275497081,0.6079534081441704,True,True,True,True,True,True,True,True
410,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,PureState_13,0.0,1.0356974507082459e-212,0.31681431786458664,0.25249136158917984,0.31420871825786556,0.2862978426967013,0.5000000000000001,0.5367907281557388,True,True,True,True,True,True,True,True
411,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,Quratest_13,0.0,6.187531498885854e-191,0.24789758669076895,0.20719300924028242,0.193115187320209,0.18169492696002645,0.6792731378222052,0.705997917003845,True,True,True,True,True,True,True,True
412,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,PureState_14,0.0,1.906980405141326e-155,0.3318325870552583,0.23267739142931257,0.31420871825786556,0.2864434334192941,0.5000000000000002,0.5319208856157872,True,True,True,True,True,True,True,True
413,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,Quratest_14,0.0,0.0,0.4106554002032467,0.3635569386512988,0.40633511175478,0.368935716497778,0.5000043679932358,0.5448065251148391,True,True,True,True,True,True,True,True
414,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,PureState_15,0.0,1.693463530506021e-183,0.34232017692116695,0.2408386287535123,0.3142087182578655,0.2864604990780387,0.5000000000000002,0.5318306614312215,True,True,True,True,True,True,True,True
415,qftentangled_4_Mutant_Replace_rz_P6_Q2_[3.141592653589793].qasm,Quratest_15,0.0,0.0,0.4121592434288748,0.4108636786835671,0.4684010582947353,0.4289498012981161,0.5049209316362036,0.5479006549697306,True,True,True,True,True,True,True,True
416,qftentangled_4_Mutant_Replace_cz_P12_Q1_[].qasm,PureState_0,0.0,0.0,0.31209944387132066,0.28842016059223297,0.2185378601665931,0.20435137368870165,0.625000000000001,0.6564023023180476,True,True,True,True,True,True,True,True
417,qftentangled_4_Mutant_Replace_cz_P12_Q1_[].qasm,Quratest_0,4.801302868793999e-40,2.9193672887622424e-35,0.165011994481513,0.1694377676602993,0.11094323931607157,0.10614112629996587,0.5868081024593452,0.6235644668000079,True,True,True,True,True,True,True,True
418,qftentangled_4_Mutant_Replace_cz_P12_Q1_[].qasm,PureState_1,0.0,0.0,0.4076009482980488,0.3605173488600693,0.31420871825786545,0.29520012422348685,0.6249999999999996,0.657769495812074,True,True,True,True,True,True,True,True
419,qftentangled_4_Mutant_Replace_cz_P12_Q1_[].qasm,Quratest_1,0.0,0.0,0.15925887951522916,0.16479801810680417,0.1017668725453203,0.09448106252756465,0.5387679942563744,0.5752287876294916,True,True,True,True,True,True,True,True
420,qftentangled_4_Mutant_Replace_cz_P12_Q1_[].qasm,PureState_2,0.0,0.0,0.30217455177423563,0.279909466498916,0.21853786016659305,0.2042158540592426,0.6250000000000011,0.6563013317919489,True,True,True,True,True,True,True,True
421,qftentangled_4_Mutant_Replace_cz_P12_Q1_[].qasm,Quratest_2,4.244350476131694e-67,1.43391463379347e-56,0.2175979063118108,0.213459854773876,0.1341419097054594,0.1274016069671854,0.7576487460899068,0.7774670803006696,True,True,True,True,True,True,True,True
422,qftentangled_4_Mutant_Replace_cz_P12_Q1_[].qasm,PureState_3,0.0,0.0,0.32119920683201136,0.3102765977019362,0.21853786016659305,0.20435136786803276,0.6249999999999999,0.6563447289125979,True,True,True,True,True,True,True,True
423,qftentangled_4_Mutant_Replace_cz_P12_Q1_[].qasm,Quratest_3,1.9606282476731274e-78,2.788281189814088e-92,0.2753669943492242,0.28733456751603426,0.21403936355887504,0.20306500051738965,0.7085280399970797,0.7318578018962365,True,True,True,True,True,True,True,True
424,qftentangled_4_Mutant_Replace_cz_P12_Q1_[].qasm,PureState_4,0.0,0.0,0.301872357609949,0.30469304239251505,0.21853786016659305,0.20421584823019776,0.6250000000000004,0.6563549061792268,True,True,True,True,True,True,True,True
425,qftentangled_4_Mutant_Replace_cz_P12_Q1_[].qasm,Quratest_4,0.0,9.710407730563543e-210,0.35170077895669255,0.3203875714855463,0.2699042868216352,0.25529941726327066,0.5879347838813862,0.6214506610401387,True,True,True,True,True,True,True,True
426,qftentangled_4_Mutant_Replace_cz_P12_Q1_[].qasm,PureState_5,0.0,0.0,0.413564051731463,0.3616222399867016,0.31420871825786545,0.29688952158950116,0.625000000000001,0.6567843613066685,True,True,True,True,True,True,True,True
427,qftentangled_4_Mutant_Replace_cz_P12_Q1_[].qasm,Quratest_5,0.0,1.7781460410371824e-179,0.30065351454957473,0.2744616678345657,0.25434024205654443,0.2400836981782611,0.5643393631729922,0.6022721529142142,True,True,True,True,True,True,True,True
428,qftentangled_4_Mutant_Replace_cz_P12_Q1_[].qasm,PureState_6,0.0,0.0,0.3086471234024868,0.28782480042295594,0.2185378601665931,0.20401496283855783,0.6250000000000001,0.658062650098416,True,True,True,True,True,True,True,True
429,qftentangled_4_Mutant_Replace_cz_P12_Q1_[].qasm,Quratest_6,0.0,0.0,0.26626127888781304,0.22360826537160444,0.14151971029335964,0.13374803595247914,0.7089113783165102,0.730980940433823,True,True,True,True,True,True,True,True
430,qftentangled_4_Mutant_Replace_cz_P12_Q1_[].qasm,PureState_7,0.0,0.0,0.3978035364456235,0.3740474767549769,0.3142087182578655,0.2950554425957741,0.6250000000000001,0.6552109131675979,True,True,True,True,True,True,True,True
431,qftentangled_4_Mutant_Replace_cz_P12_Q1_[].qasm,Quratest_7,0.0,8.362068694397888e-130,0.3649297075277437,0.3542017316098115,0.308375713567834,0.2906786563320116,0.5747712901360235,0.6099551017104691,True,True,True,True,True,True,True,True
