gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
28,15,11,17,Quratest_6,0,1,0.7078451215902797,0.7106157404059502,0.6019164317540722,0.6056077601613122,2.0473125148315363e-16,0.0324706880869147,1.0000000000000084,0.9467951849337032,0.0149382644240333,0.0798796706740333,False,False,True,True,True,True,False,True,False,True,True,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_7,0,1,0.0137188797266881,0.0928540951395661,0.0137124646941014,0.0828626585217964,1.6188663094513641e-16,0.0200787298325165,1.000000000000011,0.9551124759213284,0.0119322303003399,0.09988417594966,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_7,0,1,0.9487301278558318,0.9453657807465834,0.8051257023773462,0.8029232207147863,2.028051728264065e-16,0.0238016964947588,1.000000000000009,0.9383320298027518,0.0089681074602319,0.010074861289768,False,False,True,True,True,True,False,True,False,True,False,False,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_8,0,1,1.0,1.0,0.8325546111576978,0.8325546111576978,2.561563157768565e-16,0.0240059074709488,1.000000000000011,0.9543447584249654,0.0282943470161557,0.0195572154838442,False,False,True,True,True,True,False,True,False,True,True,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_8,0,1,0.7952640713335799,0.7910302294289007,0.6870062640361657,0.6838897927262192,3.1266357775408542e-16,0.0145908137469999,1.0000000000000102,0.943416380004496,0.0201393885164884,0.0020729822664884,False,False,True,True,True,True,False,True,False,True,True,False,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_9,0,1,0.014060113727048,0.1255134564328156,0.0129223373691066,0.1149946081179501,1.8908485888147195e-16,0.030780618235967,1.0000000000000115,0.9552256882797668,0.0170898437499998,0.0029296874999998,False,False,False,True,False,True,False,True,False,True,True,False,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_9,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,2.38334742566626e-16,0.0209564476052157,1.0000000000000102,0.9482460747888296,0.0233616402065639,0.0751194527065639,False,False,True,True,True,True,False,True,False,True,True,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_10,0,1,0.0066354280110218,0.1186945046277479,0.0066353202599769,0.1036273561393141,2.42861286636753e-16,0.0247906886133739,1.000000000000011,0.9573318972077512,0.0117942811865472,0.1753684999365472,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_10,0,1,0.8169354501749758,0.8121402856584219,0.7008897020690452,0.6973587288266738,2.6396325963302177e-16,0.0206352713247926,1.000000000000012,0.9495488744970556,0.0075288282420145,0.0232328905079854,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_11,0,1,0.0157155918445384,0.101105060239601,0.0157131260568844,0.0893290972198716,1.3122912045221424e-16,0.0199515443222126,1.000000000000011,0.955255727828441,0.0212708946996603,0.1413880821996603,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_11,0,1,0.9540731868200596,0.9474867625289328,0.8065629146631847,0.8031079899144841,2.658726307148105e-16,0.0287704760301946,1.000000000000011,0.9290660791317876,0.0174315512189365,0.0006348550310634,False,False,True,True,True,True,False,True,False,True,True,False,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_12,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,1.1102230246251568e-16,0.029728673422617,1.000000000000011,0.9561861468634428,0.0126953125000001,0.0078125000000001,False,False,True,True,True,True,False,True,False,True,True,False,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_12,0,1,0.2139111311699216,0.2269815702062572,0.1819199752416888,0.1959859153532832,3.232836768467598e-16,0.0189430846922222,1.000000000000011,0.9400577246900728,0.0011039310245457,0.0841117435245457,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_13,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,7.632783294297951e-17,0.025906391606937,1.000000000000011,0.956061685743371,0.0218971250634526,0.1470481874365473,False,False,True,True,True,True,False,True,False,True,True,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_13,0,1,0.8507070832071401,0.8494059834813498,0.7317806235624222,0.7305337624339194,2.64724901071281e-16,0.018613016036265,1.000000000000011,0.943922770258328,0.0019387282388346,0.0268698655111653,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_14,0,1,0.0095280773530748,0.1102866489737376,0.0095271533401298,0.0980066858289164,6.700369425960416e-17,0.0200407127877418,1.000000000000011,0.9552640681375762,0.0195312499999999,0.0078124999999999,False,False,False,True,False,True,False,True,False,True,True,False,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_14,0,1,0.4577519082996378,0.4609697934798186,0.3895221624387911,0.3939956923190149,3.7432181068438324e-16,0.0174308017521857,1.0000000000000129,0.947051658381756,0.0235980966149201,0.0071636221350798,False,False,True,True,True,True,False,True,False,True,True,False,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_15,0,1,0.0158679621831183,0.1121894246153382,0.015860399758748,0.1040750650124026,1.8279648628105602e-16,0.0248838559475254,1.000000000000011,0.9552432383860734,0.0090730456453784,0.1037199231046215,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_15,0,1,0.8493506872142348,0.8465132405385486,0.7348150332268769,0.7323496211592899,3.3974020269575015e-16,0.0214542541582615,1.0000000000000124,0.9485440548896076,0.0015081082874744,0.0478082979625255,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_16,0,1,0.014419856449851,0.0970048845427535,0.0144171625978308,0.0859270897526703,1.8606264532566863e-16,0.0224730153830104,1.000000000000011,0.9542187839324892,0.0112978072983877,0.0371767135483877,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_16,0,1,0.6529019143298318,0.6516790561041611,0.5686988642824206,0.5677151581521599,2.473336205982557e-16,0.019793164648456,1.0000000000000124,0.945863640407496,0.0175003724195141,0.0303511900804858,False,False,True,True,True,True,False,True,False,True,True,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_17,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,3.368652527333038e-32,0.0408727198631836,1.000000000000011,0.9591272951478022,4.440892098500626e-16,0.2343749999999995,False,False,True,True,True,True,False,True,False,True,False,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_17,0,1,0.7244882533694962,0.7217900058077105,0.6198145535911204,0.6190732120400844,4.111133701805054e-16,0.0271431950142831,1.000000000000013,0.9469421167781458,0.0065282048605791,0.0105616388894208,False,False,True,True,True,True,False,True,False,True,False,False,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_18,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,6.353424730765056e-17,0.0254623004254745,1.000000000000011,0.9534761228595612,0.0132944241622399,0.00233057583776,False,False,True,True,True,True,False,True,False,True,True,False,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_18,0,1,0.7341800461919167,0.7304784065480477,0.6357603141688295,0.6327838369129174,2.804239155948106e-16,0.0224315301726993,1.0000000000000102,0.9469691503940544,0.0149786883330425,0.0626580304169574,False,False,True,True,True,True,False,True,False,True,True,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_19,0,1,0.0137124115854341,0.1312260543551198,0.0125425544475573,0.1201303509738167,2.6194324487249787e-16,0.0308475271718812,1.0000000000000109,0.9551411340954556,0.01806640625,0.01953125,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_19,0,1,0.395338919908152,0.4021724294080253,0.3391450459152618,0.3461938348559318,2.0212747220329371e-16,0.0213935229335245,1.0000000000000109,0.9459514712588613,0.0060723844694443,0.0417791780305556,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_20,0,1,0.0110991912199436,0.0979855400103607,0.0110973968584773,0.0871512555185263,2.305962495605107e-16,0.0225299577956255,1.0000000000000109,0.9541598222962152,0.0112978072983877,0.0366884322983877,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_20,0,1,0.4566097498152004,0.4674759657972324,0.3807088332108244,0.3921854397700399,3.5134250349239555e-16,0.0291538882185664,1.0000000000000084,0.9396697401142922,0.0102019094726587,0.0668425344726587,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_21,0,1,0.0123769459151143,0.1419802395593127,0.0123740985440885,0.1338178484424886,1.8127860323957632e-16,0.033835210099502,1.000000000000011,0.9538227806115948,0.0216693926031054,0.1813373613531054,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_21,0,1,0.3160672630616745,0.3400997059583545,0.2718790465731627,0.2948234483649518,3.654438947633971e-16,0.0245130654402754,1.000000000000013,0.9384717668686144,0.0187794585126287,0.0329396147626287,False,False,True,True,True,True,False,True,False,True,True,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_22,0,1,1.0,1.0,0.8325546111576978,0.8325546111576977,1.6132928326584306e-16,0.0213489210488212,1.000000000000011,0.9537470047370582,0.006816522469094,0.103496209969094,False,False,True,True,True,True,False,True,False,True,False,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_22,0,1,0.9495986149852668,0.9486972450332944,0.8108746472224914,0.8104625973886213,3.019909626186812e-16,0.0135647566775922,1.000000000000011,0.9522321818458784,0.001500512061527,0.0141244879384729,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_23,0,1,0.0140917896652104,0.144758862426443,0.0140892522361807,0.1365189413304897,7.155734338404328e-17,0.0339108976846505,1.000000000000011,0.9537381648679496,0.0173931073968944,0.1417865801031055,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_23,0,1,0.8060504093371277,0.8018438740135445,0.6888333821433604,0.6863911284405381,2.2725279875946183e-16,0.0289205435325082,1.0000000000000089,0.9388866690935644,0.0010729715517595,0.0347643778017595,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_24,0,1,1.0,1.0,0.8325546111576978,0.8325546111576978,1.3877787807814454e-16,0.0259061963462353,1.000000000000011,0.955581467936684,0.0218971250634528,0.1450950624365471,False,False,True,True,True,True,False,True,False,True,True,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_24,0,1,0.8949737804951067,0.891398508280578,0.7508753604693437,0.7499890395321605,1.598452815422535e-16,0.0278006763107601,1.000000000000011,0.9458657321370312,0.005242408567559,0.0147771226824409,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_25,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,2.6367796834847473e-16,0.0339405366534269,1.0000000000000109,0.955522615732814,0.0034278346550442,0.0034278346550442,False,False,True,True,True,True,False,True,False,True,False,False,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_25,0,1,0.8461478965574273,0.8443893719846802,0.7362284576604253,0.7346792496355268,4.646958273908652e-16,0.018467503343493,1.0000000000000109,0.9529493064129748,0.0123207818457604,0.0059731255957604,False,False,True,True,True,True,False,True,False,True,True,False,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_26,0,1,1.0000000000000002,1.0,0.8325546111576977,0.8325546111576977,2.02285020331483e-16,0.0240081136872854,1.000000000000011,0.9543296328418917,0.0029556529838442,0.0678970592338442,False,False,True,True,True,True,False,True,False,True,False,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_26,0,1,0.8569733028975526,0.8536986564637266,0.7444811884090181,0.7419454986982469,3.0297892067253493e-16,0.0195873076462741,1.0000000000000115,0.9490253441758444,0.008385460374674,0.041588585374674,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_27,0,1,0.9967968235517308,0.99679299271597,0.8322748027025517,0.8321745272298547,1.1796119636642288e-16,0.0303439374381321,1.0000000000000089,0.9557946549495996,0.0313596526040043,0.0142698088540043,False,False,True,True,True,True,False,True,False,True,True,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_27,0,1,0.9934266203548224,0.993390282219768,0.8307779557923107,0.8307755247041986,2.260258715353633e-16,0.019152189708953,1.0000000000000115,0.94002186112371,0.0113431212099861,0.0064603087099861,False,False,True,True,True,True,False,True,False,True,False,False,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_28,0,1,0.0138162917149267,0.1309544132850265,0.0126564706819581,0.1197078108882834,1.5959455978986623e-16,0.0308725491522057,1.000000000000011,0.955142792365775,0.0180664062500001,0.0200195312500001,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_28,0,1,0.5611995093553163,0.5638070236537932,0.4892737740570807,0.4916386893354601,2.5353220770626267e-16,0.0170796527770193,1.0000000000000089,0.9449129530417032,0.0204225514281937,0.0443483326781937,False,False,True,True,True,True,False,True,False,True,True,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_29,0,1,0.0,0.2385790011124479,0.0,0.1998762506384125,1.110223024625157e-16,0.0393400296246848,1.000000000000011,0.960659985247335,2.220446049250313e-16,0.2128906249999997,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_29,0,1,0.9881943442381396,0.9873682615207838,0.8288616722542992,0.8286905462389196,2.858352914574631e-16,0.0171319647396201,1.0000000000000102,0.944070200841042,0.0099482897593259,0.029114210240674,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_30,0,1,0.0015866043509563,0.1207014215765755,0.0015866024515524,0.104760027739449,3.3306690738754696e-16,0.024850611378844,1.000000000000011,0.9572474466051716,0.0218971250634528,0.1411888124365471,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_30,0,1,0.3454280943680119,0.354195884587193,0.2990654168379608,0.3065095699983704,1.5306224170064166e-16,0.0148898006018178,1.0000000000000109,0.9574946078232728,0.0316992482556621,0.0155859670056621,False,False,True,True,True,True,False,True,False,True,True,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_31,0,1,0.0073574000678697,0.124763061256385,0.007357309912721,0.1079340503169323,5.551115123125784e-17,0.0247904596800044,1.000000000000011,0.956910465339546,0.0117942811865472,0.1773216249365472,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_31,0,1,0.4577396127001847,0.4740938308877364,0.3949831336518197,0.4105530872485268,3.960268663569591e-16,0.0260508980930554,1.0000000000000129,0.9347322770308312,0.0029766190089785,0.0601055252589785,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,6,Add,ch,9,5,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_0,0,1,0.9968350865997192,0.9969270006830416,0.8322755234148003,0.8322366352901108,0.0,0.0301347684419805,1.0000000000000102,0.9566141794796188,0.0313596526040048,0.0142698088540048,False,False,True,True,True,True,False,True,False,True,True,True,PureState,qpeexact,6,Add,cz,18,3,,Multi_qubit,post_middle,Dominant
28,15,11,17,Quratest_0,0,1,0.984863803712615,0.9835380742288192,0.8277723314317339,0.8273430727946116,0.0,0.0233485330868311,1.000000000000011,0.9504602523349408,0.0024180500991073,0.0752186686508926,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,6,Add,cz,18,3,,Multi_qubit,post_middle,Dominant
