gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
25,13,6,19,Quratest_1,0,1,0.1636042327912825,0.1976773356004648,0.161317070966203,0.1927395991898043,0.1648954866272752,0.1583324748847965,0.7327192272061634,0.6541272630834176,0.0219259868512735,0.0121603618512735,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_2,0,1,0.5417492650519135,0.4549065299187306,0.4650454235163636,0.4260575002960857,0.4999999999999999,0.4909900493023938,0.5000000000000092,0.4628640190361985,0.0063476562499999,0.0068359374999999,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_2,0,1,0.5413920962124957,0.4811437736418529,0.4646892261593006,0.4456965716940187,0.4999999999999954,0.4904621358338116,0.5000000000000168,0.4513184606932174,0.0161132812499995,0.0053710937499995,False,False,True,True,True,True,True,True,True,True,True,False,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_3,0,1,0.5417278066790755,0.4625956862805465,0.4650353145311495,0.4302069961832201,0.4999999999999998,0.4909900493023953,0.5000000000000089,0.4575434122945703,0.0063476562499999,0.0068359374999999,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_3,0,1,0.3746707874862011,0.3641552049554363,0.3584453641137168,0.3527005866697335,0.4165704158236435,0.4152302804779897,0.0013416179969471,0.0094207087329853,0.0296490942843725,0.0032819067843725,False,False,True,True,True,True,True,True,True,True,True,False,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_4,0,1,0.5417193592080173,0.4623422236080268,0.4650259187831632,0.4302394094021199,0.4999999999999999,0.4909900493023948,0.500000000000009,0.4594536594832112,0.0063476562499999,0.0068359374999999,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_4,0,1,0.3523710711079541,0.3708742494542668,0.3385494029074324,0.3547847826156039,0.3861451327306933,0.3965342037790063,0.06253215530252,0.0641681473210186,0.0476443167021482,0.0320193167021482,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_5,0,1,0.5419289452373656,0.4469131770797258,0.4652307137740505,0.4205982635836592,0.4999999999999999,0.4880297740186841,0.5000000000000089,0.4617220351999807,0.0063476562499999,0.00146484375,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_5,0,1,0.1224156582183972,0.1624209650326204,0.1210793428863773,0.1569264129760869,0.1207326773254557,0.1146125297975207,0.8435427731705922,0.7577790029161215,0.0255353397976672,0.0016095585476672,False,False,True,True,True,True,True,True,True,True,True,False,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_6,0,1,0.5417190670167665,0.4505911403413396,0.4650254320671266,0.4230594203055925,0.4999999999999999,0.4880297740186854,0.500000000000009,0.4569459813394276,0.0063476562499999,0.00146484375,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_6,0,1,0.5415229551627949,0.4599083916915317,0.4648598745785523,0.4291917696422759,0.5000000000000003,0.4903199724900648,0.5000000000000082,0.4564471669692208,0.0200195312500002,0.0229492187500002,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_7,0,1,0.541466073781706,0.4514443212717891,0.464785544288135,0.4235464173867451,0.4999999999999999,0.4880297740186846,0.500000000000009,0.4581142198838068,0.00634765625,0.0014648437499999,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_7,0,1,0.5198016790471907,0.4625680197290127,0.4603338951450944,0.4323461310506831,0.4999998585678493,0.4905254244237382,0.4935210299826914,0.4501584761287129,0.0588215672508984,0.0612629735008984,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_8,0,1,0.5417953833218546,0.4571725603432346,0.4650840924401735,0.4276324711393758,0.4999999999999999,0.4909900493023945,0.5000000000000097,0.4608253064525909,0.00634765625,0.0068359375,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_8,0,1,0.3321946295267692,0.3341021817669882,0.3193899490314172,0.3203858107327832,0.3484396211180317,0.3457621732840987,0.1646764224487065,0.1543546207388718,0.2738914164295829,0.2548484476795829,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_9,0,1,0.5415783887936995,0.4591190296692298,0.464896200755714,0.4281722061954096,0.4999999999999999,0.4909900493023945,0.5000000000000089,0.4588148286678007,0.0063476562499999,0.0068359374999999,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_9,0,1,0.4251615442787796,0.3946764573609309,0.4051133630634237,0.3805740052616986,0.4580680767602741,0.4462357738567771,0.4365944213481119,0.3949325675832499,0.0413740218511471,0.0306318343511471,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_10,0,1,0.5417194921064619,0.4630418673125108,0.4650258882347741,0.4311933002887811,0.4999999999999999,0.4909900493023937,0.5000000000000093,0.4608178206541923,0.0063476562499999,0.0068359374999999,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_10,0,1,0.3926136645514438,0.3970632934602522,0.3860681166927925,0.3898611324856709,0.5233261850623324,0.5199290466662083,0.011862070041165,0.0176954524454418,0.1657632804580296,0.1608804679580296,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_11,0,1,0.5416459096967917,0.4635830284536923,0.4649578283985583,0.4299613351237654,0.4999999999999999,0.4909900493023952,0.5000000000000084,0.4571484278006968,0.0063476562499999,0.0068359374999999,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_11,0,1,0.5414904123942788,0.4721947970214952,0.464812472306622,0.4392483829315423,0.5,0.4906187840867153,0.5000000000000089,0.4550843449265508,0.0488281249999969,0.0205078124999969,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_12,0,1,0.5415691426220706,0.4507330376554702,0.4648734789985587,0.4231899382623656,0.4999999999999999,0.4880297740186844,0.5000000000000094,0.4608747896262337,0.00634765625,0.0014648437499999,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_12,0,1,0.3875746983409269,0.3568494388670289,0.3744726327856911,0.3473407920845652,0.4350853786564157,0.4148650992739748,0.0174558125192016,0.0258344874357562,0.0200677337774308,0.0116705474725691,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_13,0,1,0.5418385622137969,0.460379026893204,0.4651435786561794,0.4297251503063692,0.4999999999999999,0.4909900493023938,0.500000000000009,0.4612814575980292,0.00634765625,0.0068359375,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_13,0,1,0.4492721970123681,0.4123473792306388,0.4289874894310381,0.4014370683974731,0.5243895816121421,0.5118658276847763,0.0159137519972864,0.0209544344920648,0.1371148116442346,0.1170952803942346,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_14,0,1,0.5414977140764393,0.4546892310873291,0.4648074206955442,0.4258069791241601,0.4999999999999998,0.4880297740186852,0.5000000000000092,0.4565404046638337,0.00634765625,0.0014648437499999,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_14,0,1,0.2070028702626453,0.231186763204018,0.2013061044142972,0.2247738855508762,0.1946404764805924,0.1994956494619214,0.4448138759612638,0.4045641061789661,0.0239660990416397,0.0132239115416397,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_15,0,1,0.541605595576654,0.4537890356241022,0.4649134815172374,0.4254983647574064,0.4999999999999999,0.4880297740186838,0.5000000000000084,0.4592707548593825,0.00634765625,0.0014648437499999,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_15,0,1,0.3753865508065153,0.3704099053161673,0.3651212271987024,0.3607588749293049,0.4099567882894476,0.4101444790333014,0.1779331192084164,0.1694550276888967,0.069806977908133,0.055158540408133,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_16,0,1,0.5416791078356005,0.4630923091199464,0.4649938867606103,0.4315481511541595,0.4999999999999999,0.4909900493023948,0.500000000000009,0.458848581050774,0.0063476562499999,0.0068359374999999,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_16,0,1,0.3765845798750448,0.3545261808633641,0.3604693794928545,0.3431043507049237,0.4064483624613691,0.3968479719299257,0.4457406047097614,0.4060532795996109,0.1391829967011661,0.0371322154511661,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_17,0,1,0.5417590361832142,0.4580818996133627,0.4650692228199442,0.4282911483481398,0.4999999999999999,0.4909900493023936,0.5000000000000093,0.4630962529394736,0.00634765625,0.0068359375,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_17,0,1,0.4671199543481091,0.4460046006217855,0.4405178896599326,0.4249980066638235,0.5067019255371839,0.498095746038654,0.398384213511846,0.3652718814400449,0.1962201037295155,0.1029583849795155,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_18,0,1,0.5416377140042439,0.4527608049815794,0.4649489892655234,0.4246511288938862,0.4999999999999999,0.4880297740186848,0.5000000000000098,0.4582824582402581,0.0063476562499999,0.00146484375,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_18,0,1,0.4676218221267344,0.4551403207311169,0.4479952656435695,0.4373136802114513,0.5576654991959231,0.5464718177582248,0.1253671077196823,0.1196515308022769,0.0258897081526445,0.0488389269026445,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_19,0,1,0.541596561391768,0.4552214338585274,0.4649032682219457,0.4262650278430515,0.4999999999999999,0.4880297740186848,0.5000000000000087,0.457732704034665,0.00634765625,0.0014648437499999,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_19,0,1,0.3600550424452857,0.355948556281675,0.3471048135775214,0.3431595533048168,0.3756077940247683,0.3769232817970136,0.0071561708122394,0.0140385951919547,0.028632337128276,0.045722180878276,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_20,0,1,0.541747408399895,0.4599831611597842,0.4650569930519764,0.4292998338700169,0.4999999999999999,0.4909900493023941,0.5000000000000093,0.4601658934729961,0.00634765625,0.0068359375,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_20,0,1,0.5389360627880035,0.4813144921287376,0.4726350122258209,0.4481933232276409,0.5170926051539003,0.5076381629099089,0.4616206514681372,0.4226828385298798,0.0434636851282534,0.0449285288782534,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_21,0,1,0.5416838932904783,0.462905325379702,0.4649869498488369,0.4312711713873265,0.4999999999999999,0.4909900493023942,0.5000000000000092,0.4607729329233254,0.00634765625,0.0068359375,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_21,0,1,0.2332611395709673,0.2218732247177405,0.2282834653240213,0.2178219747630962,0.224881234838541,0.214778610163161,0.6527451122901169,0.592662042657835,0.0065270802774728,0.0109216115274728,False,False,True,True,True,True,True,True,True,True,False,False,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_22,0,1,0.5416950534264715,0.4509153894678266,0.4649988503060576,0.4233391932386062,0.4999999999999999,0.4880297740186854,0.50000000000001,0.457199319583588,0.00634765625,0.00146484375,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_22,0,1,0.3987306997371736,0.4063331909810559,0.3862204364315661,0.3919809831021036,0.4487077290392058,0.448537579552726,0.0826723609995732,0.083887531573027,0.1665312515309666,0.1347929702809666,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_23,0,1,0.5417306024400347,0.4456840142205706,0.4650499011939443,0.4199261480334564,0.4999999999999999,0.4880297740186843,0.500000000000009,0.4596866842702825,0.0063476562499999,0.00146484375,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_23,0,1,0.5415150472421884,0.4772272024659953,0.464822825598911,0.4409568882826014,0.5000000000000046,0.4909220873978902,0.4999999999999985,0.4606796336507347,0.111328125000002,0.039550781250002,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_24,0,1,0.541743821511556,0.461153307310655,0.4650524510716293,0.4297653048591202,0.4999999999999998,0.4909900493023945,0.5000000000000092,0.4592481884979627,0.00634765625,0.0068359375,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_24,0,1,0.413784945166807,0.3812191953543685,0.3914850636389775,0.3669600475353843,0.4435419481841066,0.4315455940899307,0.4113918752562127,0.3780989311542158,0.0170975424487735,0.0258866049487735,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_25,0,1,0.5418769713121859,0.4602577764194838,0.4651728734572017,0.4295164070533659,0.4999999999999999,0.4909900493023944,0.500000000000009,0.4613431844237827,0.00634765625,0.0068359375,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_25,0,1,0.2101681364249235,0.2321320302990291,0.2043165177956016,0.2244941376044456,0.214146908293219,0.2200918953023652,0.1182861716516888,0.1177354170674325,0.0154340241940343,0.0076215241940343,False,False,True,True,True,True,True,True,True,True,True,False,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_26,0,1,0.5415887629201493,0.4566857631072853,0.4648821494884972,0.4262848945906186,0.4999999999999999,0.4880297740186843,0.500000000000009,0.4605097861513208,0.0063476562499999,0.00146484375,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_26,0,1,0.220703693417333,0.2262125677000122,0.2176534100560932,0.2221985937229837,0.205695831384395,0.2098387910078524,0.4557176057358701,0.4177219640168839,0.0236658623494357,0.0212244560994357,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,PureState_27,0,1,0.5417792532220315,0.4513636893089937,0.4650908320297211,0.4235411839829981,0.4999999999999999,0.488029774018685,0.5000000000000092,0.4583808368301159,0.0063476562499999,0.00146484375,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
25,13,6,19,Quratest_27,0,1,0.2921836746372286,0.2795175551587269,0.2760906157596957,0.2714807087250124,0.3033872061705878,0.2993868876265819,0.1133481401108809,0.1109349607443753,0.0319287754722106,0.0485303379722106,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qft,6,Replace,id,20,0,,Single_qubit,end,Diverse
