gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
10,7,5,5,Quratest_4,0,1,0.4355084892424854,0.4282248045021278,0.3968998217713961,0.3955484742504704,0.4072810682313004,0.406899153544529,8.052660805726927e-17,0.0028251052761798,0.0189301360762613,0.0179535735762613,False,False,True,True,True,True,True,True,True,True,True,False,Quratest,wstate,3,Add,y,0,0,,Single_qubit,beginning,Diverse
10,7,5,5,PureState_5,0,1,1.0,0.9779626836258084,0.8325546111576977,0.8283982570646904,1.0,0.9981610989024234,8.926667209585428e-83,0.0018389002286426,0.0,0.0458984375,False,False,True,True,True,True,True,True,True,True,False,True,PureState,wstate,3,Add,y,0,0,,Single_qubit,beginning,Diverse
10,7,5,5,Quratest_5,0,1,0.6685693685118348,0.650705012242124,0.5890981648653164,0.5790076408488263,0.6227083586317866,0.6165944123034547,0.0382098624470217,0.0401605806869266,0.0008988633070958,0.0386519179429041,False,False,True,True,True,True,True,True,True,True,False,True,Quratest,wstate,3,Add,y,0,0,,Single_qubit,beginning,Diverse
10,7,5,5,PureState_6,0,1,0.57914030574475,0.5584527163795596,0.4821670437653361,0.4775679344033473,0.3333333333333334,0.338292125747418,1.484714460817443e-16,0.0022377097832161,0.0,0.03955078125,False,False,True,True,True,True,True,True,True,True,False,True,PureState,wstate,3,Add,y,0,0,,Single_qubit,beginning,Diverse
10,7,5,5,Quratest_6,0,1,0.4136704394078835,0.4194667693432823,0.4014882263519271,0.4068136328586075,0.5004174268322126,0.4985031845832183,0.4729585906093055,0.4651513096615587,0.0071562083390914,0.0476835520890914,False,False,True,True,True,True,True,True,True,False,False,True,Quratest,wstate,3,Add,y,0,0,,Single_qubit,beginning,Diverse
10,7,5,5,PureState_7,0,1,0.8175025678258,0.8010580846711817,0.6806178877028056,0.6785988048689157,0.6666666666666667,0.6668718332154362,2.1370281625078978e-17,0.0018367452030482,0.0,0.04345703125,False,False,True,True,True,True,True,True,True,True,False,True,PureState,wstate,3,Add,y,0,0,,Single_qubit,beginning,Diverse
10,7,5,5,Quratest_7,0,1,0.7247222808516631,0.6993547819301249,0.6762638885665924,0.6569741844377684,0.8484803325249642,0.8404082037068488,0.0015141736579621,0.0054160841049005,0.0114946497508434,0.0012407435008434,False,False,True,True,True,True,True,True,True,True,False,False,Quratest,wstate,3,Add,y,0,0,,Single_qubit,beginning,Diverse
10,7,5,5,PureState_0,0,1,0.541196100146197,0.5133867197288501,0.4645014040224589,0.4603024627704705,0.5000000000000001,0.4973897051231978,0.4999999999999999,0.4947206943960763,0.0,0.0361328125,False,False,True,True,True,True,True,True,True,False,False,True,PureState,wstate,3,Add,cz,5,1,,Multi_qubit,post_middle,Diverse
10,7,5,5,Quratest_0,0,1,0.129538853448091,0.1347248786501229,0.1264549990337731,0.1311001582666763,0.0672310207266511,0.0705357759155754,0.202502831544994,0.202442418748372,0.0022479375608233,0.0134784063108233,False,False,True,False,True,False,True,True,True,False,False,False,Quratest,wstate,3,Add,cz,5,1,,Multi_qubit,post_middle,Diverse
10,7,5,5,PureState_1,0,1,0.3119553966808854,0.3094095390218336,0.2675936946658322,0.2743062960317131,0.1666666666666666,0.1756442210795898,0.1857303194726454,0.1864552797396268,0.0,0.04150390625,False,False,True,True,True,True,True,True,True,False,False,True,PureState,wstate,3,Add,cz,5,1,,Multi_qubit,post_middle,Diverse
10,7,5,5,Quratest_1,0,1,0.2616365905900657,0.2611380353086749,0.2548420329319363,0.253321167767527,0.2363842277889033,0.2351393115106,0.3951864773487117,0.3886130235042856,0.0305851318408883,0.0344913818408883,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,wstate,3,Add,cz,5,1,,Multi_qubit,post_middle,Diverse
10,7,5,5,PureState_2,0,1,0.4411528524302737,0.4236687161175809,0.3784132769398272,0.3799979519318055,0.3333333333333333,0.3349701928311317,0.647603013860688,0.636678797837707,0.0,0.0390625,False,False,True,True,True,True,True,True,True,False,False,True,PureState,wstate,3,Add,cz,5,1,,Multi_qubit,post_middle,Diverse
10,7,5,5,Quratest_2,0,1,0.3055053100934284,0.2961435897728237,0.2970596313212921,0.288654902623439,0.2297633674211457,0.2358469578772569,0.4793135259077811,0.4691402225083405,0.0068466813091121,0.0126845686908878,False,False,True,True,True,True,True,True,True,False,False,False,Quratest,wstate,3,Add,cz,5,1,,Multi_qubit,post_middle,Diverse
10,7,5,5,PureState_3,0,1,0.0,0.1105654643771017,0.0,0.0921762399682958,0.0,0.0133821234132463,1.0,0.9866178757178192,0.0,0.04638671875,False,False,False,False,False,False,False,False,False,False,False,True,PureState,wstate,3,Add,cz,5,1,,Multi_qubit,post_middle,Diverse
10,7,5,5,Quratest_3,0,1,0.1756316550815783,0.1686498988462008,0.1712401165048926,0.1648317652287159,0.1456715488583598,0.1458583932424579,0.0001725255558825,0.0037713704083644,0.0071544713204545,0.0164318150704545,False,False,True,False,True,False,True,True,True,True,False,False,Quratest,wstate,3,Add,cz,5,1,,Multi_qubit,post_middle,Diverse
10,7,5,5,PureState_4,0,1,0.541196100146197,0.5220400649067211,0.4645014040224589,0.4638294641056095,0.5000000000000001,0.4981438145019671,0.4999999999999999,0.4930322471047771,0.0,0.03955078125,False,False,True,True,True,True,True,True,True,False,False,True,PureState,wstate,3,Add,cz,5,1,,Multi_qubit,post_middle,Diverse
10,7,5,5,Quratest_4,0,1,0.3357011977216358,0.3214717397765335,0.3140311919124664,0.3043192258526995,0.2810412621452944,0.2789555440397182,0.7931587181870056,0.7786922063216846,0.0194184173262613,0.0096527923262613,False,False,True,True,True,True,True,True,True,False,True,False,Quratest,wstate,3,Add,cz,5,1,,Multi_qubit,post_middle,Diverse
10,7,5,5,PureState_5,0,1,0.0,0.1107941424929148,0.0,0.0923674003953133,0.0,0.0145887095069152,1.0,0.98541128962415,0.0,0.03759765625,False,False,False,False,False,False,False,False,False,False,False,True,PureState,wstate,3,Add,cz,5,1,,Multi_qubit,post_middle,Diverse
10,7,5,5,Quratest_5,0,1,0.3115175050382729,0.3163367986823989,0.3017600339600853,0.3054338377479672,0.2670415700159308,0.2702942129692616,0.1033646771675704,0.1048179927649589,0.0034956679429041,0.0308394179429041,False,False,True,True,True,True,True,True,True,False,False,True,Quratest,wstate,3,Add,cz,5,1,,Multi_qubit,post_middle,Diverse
10,7,5,5,PureState_6,0,1,0.4416065512685022,0.4219213450088939,0.3789326578540306,0.3780393681683865,0.3333333333333333,0.3348756737950292,0.0190636528059789,0.0234652983032988,0.0,0.03369140625,False,False,True,True,True,True,True,True,True,True,False,True,PureState,wstate,3,Add,cz,5,1,,Multi_qubit,post_middle,Diverse
10,7,5,5,Quratest_6,0,1,0.3121650628585202,0.3126000224573597,0.3046008851570257,0.3051736646453564,0.2668318380838644,0.269585222569434,0.4070497488739127,0.4011551077360015,0.0027616770890914,0.0393827708390914,False,False,True,True,True,True,True,True,True,False,False,True,Quratest,wstate,3,Add,cz,5,1,,Multi_qubit,post_middle,Diverse
10,7,5,5,PureState_7,0,1,0.3127730589897993,0.3071546087640516,0.2685295904370402,0.2737776175574622,0.1666666666666666,0.1750868518890355,0.8142696805273547,0.8000372768639,0.0,0.046875,False,False,True,True,True,True,True,True,True,False,False,True,PureState,wstate,3,Add,cz,5,1,,Multi_qubit,post_middle,Diverse
10,7,5,5,Quratest_7,0,1,0.2728918754999173,0.2703367643235356,0.2635480776391802,0.2613311151076152,0.2339717486543827,0.2385228391135516,0.0458731806064197,0.0495987569116128,0.0300493372508434,0.0154008997508434,False,False,True,True,True,True,True,True,True,True,True,False,Quratest,wstate,3,Add,cz,5,1,,Multi_qubit,post_middle,Diverse
11,9,4,7,PureState_0,0,1,0.4631535809907063,0.4439525835392206,0.4159265911826378,0.4085163092308769,0.426776695296637,0.4258381066907897,0.5000000000000002,0.4978580167853192,0.8462291718432737,0.8335338593432737,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,3,Add,sx,0,2,,Single_qubit,beginning,Diverse
11,9,4,7,Quratest_0,0,1,0.1334073101558112,0.1321668831995287,0.1331544636302354,0.1318815706582015,0.1798567079546079,0.1797881892722643,0.9295633230665554,0.9173611701041468,0.0833203349886504,0.0730664287386504,False,False,True,False,True,False,True,True,True,False,True,True,Quratest,qftentangled,3,Add,sx,0,2,,Single_qubit,beginning,Diverse
11,9,4,7,PureState_1,0,1,0.4680125860526316,0.4462385619181108,0.4202304689180147,0.4107217445189458,0.426776695296637,0.425872486189957,0.4999999999999998,0.4980458328279872,0.8428112030932737,0.8374401093432737,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,3,Add,sx,0,2,,Single_qubit,beginning,Diverse
11,9,4,7,Quratest_1,0,1,0.3137786482773584,0.3063339761979016,0.3054565095399743,0.2988837750877319,0.3245077682980584,0.3224047230085031,0.6647058294834578,0.6608131867218232,0.2318691232075984,0.2318691232075984,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,3,Add,sx,0,2,,Single_qubit,beginning,Diverse
11,9,4,7,PureState_2,0,1,0.4659039226901589,0.4528500043462142,0.4185832291706719,0.4149895345490986,0.426776695296637,0.4258909294287464,0.5000000000000009,0.4982945665848219,0.1454700469067264,0.1415637969067264,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,3,Add,sx,0,2,,Single_qubit,beginning,Diverse
11,9,4,7,Quratest_2,0,1,0.319624046598062,0.3060786675090324,0.3059596666849296,0.2949443289764636,0.298467899125016,0.2940004825083496,0.5038164109958252,0.4988395940420814,0.0597883104494731,0.0622297166994731,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,3,Add,sx,0,2,,Single_qubit,beginning,Diverse
11,9,4,7,PureState_3,0,1,0.4692544461157222,0.45313910926548,0.4207764713111002,0.4164199355077811,0.4267766952966368,0.4259376438279683,0.4999999999999998,0.4982376624405799,0.1542591094067263,0.1435169219067263,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,3,Add,sx,0,2,,Single_qubit,beginning,Diverse
11,9,4,7,Quratest_3,0,1,0.0747120309450427,0.0780777319449376,0.0740866177584468,0.0770491269836136,0.0817646578621594,0.0819816799887115,0.9749228972406278,0.9684217651336382,0.1708936340795447,0.1738233215795447,False,False,True,False,True,False,True,True,True,False,True,True,Quratest,qftentangled,3,Add,sx,0,2,,Single_qubit,beginning,Diverse
11,9,4,7,PureState_4,0,1,0.4697097629897693,0.4548160181577442,0.4216933561375036,0.4167820138943371,0.4267766952966368,0.42625832186275,0.5000000000000003,0.4979614989094725,0.3525768280932737,0.3481822968432737,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,3,Add,sx,0,2,,Single_qubit,beginning,Diverse
11,9,4,7,Quratest_4,0,1,0.4849491498633887,0.4771462861347537,0.4603270523974243,0.4544209964286035,0.5562747495226416,0.5534345081100944,0.5393670665854049,0.5364889048871517,0.413550467698265,0.410620780198265,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,3,Add,sx,0,2,,Single_qubit,beginning,Diverse
11,9,4,7,PureState_5,0,1,0.4656593973112967,0.4495532500522908,0.4180867464752581,0.4124686954925962,0.4267766952966369,0.4260903174369138,0.5000000000000003,0.497944253757805,0.3642955780932737,0.3696666718432737,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,3,Add,sx,0,2,,Single_qubit,beginning,Diverse
11,9,4,7,Quratest_5,0,1,0.2497348181000223,0.2527934392955094,0.2447820137700858,0.2480905218811642,0.2877614088453016,0.2869219762080131,0.5998374140119836,0.5963862282694857,0.2956715147083066,0.3010426084583066,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,3,Add,sx,0,2,,Single_qubit,beginning,Diverse
11,9,4,7,PureState_6,0,1,0.4661001235411245,0.4455049778118319,0.4183612223496807,0.4096689777646382,0.4267766952966369,0.4258523319437471,0.5000000000000007,0.4981981350246693,0.3608776093432737,0.3735729218432737,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,3,Add,sx,0,2,,Single_qubit,beginning,Diverse
11,9,4,7,Quratest_6,0,1,0.2822684734442847,0.2836798906961695,0.2750039212027159,0.2765967000700395,0.3240400728317789,0.3230965062668606,0.5680924035865387,0.5650392332546595,0.1826899968705912,0.1885493718705912,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,3,Add,sx,0,2,,Single_qubit,beginning,Diverse
11,9,4,7,PureState_7,0,1,0.4674571067927888,0.4474481060998941,0.4203008427557593,0.4130276748568479,0.426776695296637,0.4259393124284417,0.5000000000000001,0.4983092977835028,0.3613658905932738,0.3506237030932738,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,3,Add,sx,0,2,,Single_qubit,beginning,Diverse
11,9,4,7,Quratest_7,0,1,0.2482640519780208,0.2364173792234791,0.2414195917346387,0.2316630837541676,0.2344854769864918,0.234613568542638,0.7562534459468877,0.7518237201771125,0.3794848789801934,0.3780200352301934,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,3,Add,sx,0,2,,Single_qubit,beginning,Diverse
11,9,4,7,PureState_0,0,1,0.270210447122567,0.2346760747182557,0.2318078656278804,0.2180109958016786,0.125,0.1260125696422559,0.6249999999999999,0.6224248543878474,0.2470325469067262,0.2235950469067262,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,3,Remove,cp,7,1,,Multi_qubit,post_middle,Diverse
11,9,4,7,Quratest_0,0,1,0.2911418671659525,0.273470710558786,0.2708159344132412,0.2579956939705844,0.2069633373058288,0.2065239393487612,0.593503690324384,0.5864239938384366,0.3875195537386505,0.3635937724886505,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,3,Remove,cp,7,1,,Multi_qubit,post_middle,Diverse
11,9,4,7,PureState_1,0,1,0.2702871223959182,0.2363228522739315,0.2318972306944731,0.2198152489300786,0.125,0.1258417052465658,0.6250000000000002,0.6225827418601114,0.2558216094067262,0.2314075469067262,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,3,Remove,cp,7,1,,Multi_qubit,post_middle,Diverse
11,9,4,7,Quratest_1,0,1,0.1474999385576692,0.1481121194064207,0.1470673022264375,0.1476809265126686,0.1766789067373233,0.1773938443990429,0.9179506045716302,0.9128851878507558,0.0464511892924015,0.0410800955424015,False,False,True,False,True,False,True,True,True,False,True,True,Quratest,qftentangled,3,Remove,cp,7,1,,Multi_qubit,post_middle,Diverse
11,9,4,7,PureState_2,0,1,0.2694674649980362,0.2477614214622882,0.2309585251223545,0.2265080793123334,0.125,0.1257399054657685,0.6250000000000002,0.6228591002376362,0.2554088593432736,0.2490612030932736,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,3,Remove,cp,7,1,,Multi_qubit,post_middle,Diverse
11,9,4,7,Quratest_2,0,1,0.4388666505262953,0.4324482045129024,0.4227033928937289,0.4167669897940894,0.4680563437013171,0.4675143694111646,0.501312986047096,0.4942934777130511,0.0676530958005268,0.0603288770505268,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,3,Remove,cp,7,1,,Multi_qubit,post_middle,Diverse
11,9,4,7,PureState_3,0,1,0.2696003223592498,0.2411603624703149,0.2311087912231548,0.2226520578802801,0.125,0.12591088581572,0.6250000000000008,0.6227149270221856,0.2466197968432736,0.2427135468432736,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,3,Remove,cp,7,1,,Multi_qubit,post_middle,Diverse
11,9,4,7,Quratest_3,0,1,0.0322169246442576,0.0406924140681871,0.0322116223716624,0.0406500545467788,0.0385274062049344,0.0393473665157948,0.537140738486305,0.5346753515989814,0.0068311340795447,0.0200147278295447,False,False,False,False,False,False,True,False,True,False,False,False,Quratest,qftentangled,3,Remove,cp,7,1,,Multi_qubit,post_middle,Diverse
11,9,4,7,PureState_4,0,1,0.2711722195650292,0.2415285524620985,0.2329080591751889,0.2230246816401924,0.125,0.1259108858118309,0.6249999999999998,0.6224751155460453,0.2466197968432737,0.2427135468432737,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,3,Remove,cp,7,1,,Multi_qubit,post_middle,Diverse
11,9,4,7,Quratest_4,0,1,0.3558096612716028,0.3520438910090066,0.3383668707338755,0.3348715721636928,0.2852861413163444,0.2852557887896993,0.6886208132093928,0.6849962124089135,0.567359061448265,0.566382498948265,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,3,Remove,cp,7,1,,Multi_qubit,post_middle,Diverse
11,9,4,7,PureState_5,0,1,0.2714287638345279,0.2355767908671001,0.2332008964184538,0.2187275523968194,0.125,0.126012569641108,0.6250000000000006,0.6224858194073222,0.2470325469067262,0.2235950469067262,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,3,Remove,cp,7,1,,Multi_qubit,post_middle,Diverse
11,9,4,7,Quratest_5,0,1,0.2682560597616489,0.2551582529106733,0.2577433593266476,0.2462953837156709,0.1777474018072813,0.1772572497366729,0.5594914038821281,0.5566339606624514,0.3644847352916933,0.3425120790416933,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,3,Remove,cp,7,1,,Multi_qubit,post_middle,Diverse
11,9,4,7,PureState_6,0,1,0.2686604514950169,0.2363909343738367,0.2300308016371069,0.2192928650533744,0.125,0.1258417052477136,0.6250000000000006,0.6226543598876642,0.2558216094067262,0.2314075469067262,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,3,Remove,cp,7,1,,Multi_qubit,post_middle,Diverse
11,9,4,7,Quratest_6,0,1,0.403090977528775,0.3866792654822673,0.3675789594384928,0.3593239241802791,0.3335824551915476,0.3331255981707017,0.5518861350015464,0.5492303785370488,0.1263920343794087,0.1132084406294087,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,3,Remove,cp,7,1,,Multi_qubit,post_middle,Diverse
11,9,4,7,PureState_7,0,1,0.2726842216795292,0.2430501163510951,0.2346375806709967,0.2239887300031801,0.125,0.1257399054696574,0.6249999999999998,0.6227319210825883,0.2554088593432738,0.2490612030932738,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,3,Remove,cp,7,1,,Multi_qubit,post_middle,Diverse
11,9,4,7,Quratest_7,0,1,0.2661765596100376,0.2638861570112594,0.2594113383573831,0.2571492954938162,0.209714143507898,0.210589795972601,0.5558155418154779,0.5531032761838527,0.3716723789801934,0.3765551914801934,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,3,Remove,cp,7,1,,Multi_qubit,post_middle,Diverse
